dist,acc,ScaleFO,ScaleRes,bin_lo,bin_hi,density,uncertainty
rTDist,N4LLp+N3LO,CV->FO,2MuBF->Res,4.89,4.9,0.0689862000000023,0.0259199474992848
rTDist,N4LLp+N3LO,CV->FO,2MuBF->Res,4.9,4.91,0.1169159999999999,0.0213356615447191
rTDist,N4LLp+N3LO,CV->FO,2MuBF->Res,4.91,4.92,0.1595748000000004,0.0264160549765196
rTDist,N4LLp+N3LO,CV->FO,2MuBF->Res,4.92,4.93,0.0612685399999993,0.0250758452822273
rTDist,N4LLp+N3LO,CV->FO,2MuBF->Res,4.93,4.94,0.0843211800000007,0.0205638093820523
rTDist,N4LLp+N3LO,CV->FO,2MuBF->Res,4.94,4.95,0.0713803999999999,0.0228529262926152
rTDist,N4LLp+N3LO,CV->FO,2MuBF->Res,4.95,4.96,0.1043500999999996,0.0221311733933608
rTDist,N4LLp+N3LO,CV->FO,2MuBF->Res,4.96,4.97,0.0532681799999994,0.0310353124237859
rTDist,N4LLp+N3LO,CV->FO,2MuBF->Res,4.97,4.98,0.1155845999999995,0.0323649024804105
rTDist,N4LLp+N3LO,CV->FO,2MuBF->Res,4.98,4.99,0.077358499999999,0.0182820496774186
rTDist,N4LLp+N3LO,CV->FO,2MuBF->Res,4.99,5.0,0.0801628999999994,0.0200452695522261
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.0,0.01,2046.71254086017,1844.1844261765923
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.01,0.02,5558.195981386471,130.1366512571101
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.02,0.03,8087.620626119135,92.40256785191582
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.03,0.04,9245.257199413045,92.55503806356177
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.04,0.05,9640.595060258362,87.33065172138711
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.05,0.06,9511.968222943957,81.07754262803432
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.06,0.07,8957.260426634546,210.1864009251404
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.07,0.08,8679.262978951261,162.42528807446115
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.08,0.09,8054.155458194977,140.82592948531646
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.09,0.1,7394.360583164194,128.10840112443503
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.1,0.11,6826.714343077883,113.98646350468545
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.11,0.12,6399.746675156684,102.12840076213368
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.12,0.13,6112.644446325285,88.50996269075878
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.13,0.14,5762.17327017911,87.48596642308902
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.14,0.15,5240.395747740241,80.97391110715331
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.15,0.16,4914.718415917227,77.70825995299097
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.16,0.17,4488.4262813648365,67.92288744026919
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.17,0.18,4286.07771613488,63.279127646327744
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.18,0.19,3943.288351801496,54.8757637557758
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.19,0.2,3683.423985908926,57.344530351340595
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.2,0.21,3522.2991528876164,44.85111883133115
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.21,0.22,3255.4826647564055,43.68348115814164
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.22,0.23,3105.6282621415576,40.992335198340946
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.23,0.24,2934.86246536542,37.83945789766601
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.24,0.25,2711.3340059618536,33.73674336682354
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.25,0.26,2549.7329378291665,32.572901466489164
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.26,0.27,2374.068112704623,31.173059854051036
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.27,0.28,2276.097437829657,29.299602502361548
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.28,0.29,2138.286991653676,27.003895518284672
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.29,0.3,1994.0675002205023,26.137819695967284
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.3,0.31,1910.9249999999995,25.315893541751652
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.31,0.32,1751.197,26.820837000501218
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.32,0.33,1688.1329999999998,24.606659540589472
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.33,0.34,1600.921,23.65252717745451
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.34,0.35,1536.661,21.25525682126482
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.35,0.36,1477.5859999999998,22.64545751623144
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.36,0.37,1404.346,19.69928026146132
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.37,0.38,1290.177,19.454067226197417
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.38,0.39,1231.2899999999995,18.864324538025087
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.39,0.4,1200.0009999999995,18.5970025698999
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.4,0.41,1113.0780000000004,18.12069547712832
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.41,0.42,1089.377,17.908106773308017
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.42,0.43,1025.5952,18.0422380071376
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.43,0.44,989.8162,18.003371094531587
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.44,0.45,928.5987,16.021320252288938
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.45,0.46,913.685,15.291434817598237
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.46,0.47,880.4952000000003,15.555192428960916
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.47,0.48,835.0872999999999,14.675584694331045
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.48,0.49,783.0802,14.072065437668655
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.49,0.5,751.5450999999999,14.202929810149582
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.5,0.51,733.2905999999999,13.81648509723076
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.51,0.52,669.3639,13.2931195401471
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.52,0.53,675.5161999999999,12.805999350153222
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.53,0.54,637.8959,13.18176027438023
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.54,0.55,637.8493999999998,11.939198711765574
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.55,0.56,603.6388999999999,12.139826304834669
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.56,0.57,569.3741000000003,12.2589938257914
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.57,0.58,549.7900999999999,11.40991077877473
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.58,0.59,533.5545999999999,10.860000163437787
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.59,0.6,500.4,10.265451580352218
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.6,0.61,491.49369999999993,10.613801972422504
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.61,0.62,456.4784,10.111159374964917
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.62,0.63,441.7638999999999,9.571149643260409
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.63,0.64,439.0791,10.007997037025982
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.64,0.65,420.463,9.484242593595752
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.65,0.66,391.7232,9.17964034126958
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.66,0.67,377.5232,9.021419796705445
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.67,0.68,361.6962,8.56376098980634
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.68,0.69,358.4625000000004,8.601339102054414
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.69,0.7,350.8079,8.382460961379355
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.7,0.71,337.2455,8.243389287650373
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.71,0.72,315.63669999999996,8.411625414277784
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.72,0.73,318.8320999999999,8.129705115835623
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.73,0.74,289.10699999999997,8.302421507711827
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.74,0.75,277.6059,8.22554156797745
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.75,0.76,281.5041,7.200895156469363
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.76,0.77,268.8225,6.964449690267273
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.77,0.78,254.7729,6.833660816716391
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.78,0.79,247.3498,6.769479153334393
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.79,0.8,245.79460000000003,6.641589111520595
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.8,0.81,234.89079999999996,6.35685671540927
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.81,0.82,226.96710000000024,6.39827321666906
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.82,0.83,227.2742,6.525877831286451
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.83,0.84,210.6894,6.188430504061667
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.84,0.85,194.2324,5.625268264992875
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.85,0.86,203.4494,5.811537604416231
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.86,0.87,190.3104,5.748675365188397
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.87,0.88,176.9597,5.624212539993929
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.88,0.89,174.4212,5.075081632629071
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.89,0.9,175.7142,5.045362362072813
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.9,0.91,169.8706,5.014664947341942
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.91,0.92,162.81419999999997,4.88124645109023
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.92,0.93,151.34759999999997,4.75673880543813
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.93,0.94,150.60920000000013,4.578826918717976
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.94,0.95,143.78489999999996,4.422973819291267
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.95,0.96,150.7977,4.561536051364822
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.96,0.97,137.40699999999998,4.647353207114451
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.97,0.98,126.5693,4.368682325616727
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.98,0.99,135.35189999999997,4.373581905603344
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,0.99,1.0,121.7498,4.188766263698295
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.0,1.01,118.1193,4.14774223167942
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.01,1.02,111.8824,4.234001981298069
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.02,1.03,115.453,4.34487679959616
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.03,1.04,117.17069999999998,4.253792325682693
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.04,1.05,102.26477,4.252881336322467
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.05,1.06,105.53031,4.300285057342708
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.06,1.07,101.03312,4.112692156935281
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.07,1.08,94.12071,4.115120239279768
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.08,1.09,91.25458,4.054582160127597
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.09,1.1,92.39637,4.062198562581349
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.1,1.11,85.80096999999998,4.074578134104926
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.11,1.12,80.39299999999999,3.863546640838956
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.12,1.13,77.58617000000001,3.589126438419584
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.13,1.14,84.24525999999999,3.598004638947674
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.14,1.15,70.73535000000001,3.5914175272025917
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.15,1.16,77.74215000000001,3.542812957179081
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.16,1.17,76.22534,4.452658996826501
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.17,1.18,72.97664999999999,4.419927986192194
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.18,1.19,69.38206000000001,3.1806492290933286
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.19,1.2,61.32666,3.1975185736824088
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.2,1.21,66.99203,3.1908464410939597
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.21,1.22,67.9473,3.0329607578676296
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.22,1.23,62.72485999999999,2.924372444126259
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.23,1.24,61.92153,2.791283411328916
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.24,1.25,61.05516,2.85396835871966
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.25,1.26,54.17927999999999,2.755056612480584
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.26,1.27,58.67594,3.2160229986851756
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.27,1.28,52.762440000000005,3.218573274854868
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.28,1.29,50.02105,2.5660988690042696
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.29,1.3,47.436600000000006,2.5027571383188563
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.3,1.31,45.78571,2.4185817871482023
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.31,1.32,50.33439,2.485029295417056
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.32,1.33,46.895709999999994,2.4103765119177942
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.33,1.34,45.58456,2.9661967818701767
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.34,1.35,45.32584,2.9925507910384734
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.35,1.36,41.99230000000001,2.3784940018114393
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.36,1.37,43.18642,2.576158197694581
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.37,1.38,42.43580000000011,2.573099363985998
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.38,1.39,37.30121,2.2793423261513386
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.39,1.4,37.92981999999999,2.2244825929669565
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.4,1.41,39.480349999999994,2.1234389699400342
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.41,1.42,33.72044000000001,2.0596576436655667
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.42,1.43,35.27457999999999,1.9952773549241205
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.43,1.44,33.89583999999999,2.0283350219460776
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.44,1.45,34.63145,2.1440468684627665
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.45,1.46,28.9261,2.19914606684731
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.46,1.47,33.35313,2.0708469048350717
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.47,1.48,33.46885,1.814760915196224
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.48,1.49,29.578479999999995,2.26605857247711
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.49,1.5,30.73023,2.314483283034033
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.5,1.51,28.455619999999996,1.7417347105586996
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.51,1.52,28.967379999999995,1.656784340785739
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.52,1.53,26.26673,1.6266930837500468
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.53,1.54,25.83006,1.6014771871351263
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.54,1.55,24.26436,1.452010215960424
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.55,1.56,24.83854,1.4971846031263605
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.56,1.57,27.619599999999995,1.5692448124188134
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.57,1.58,23.67383,1.5031378276782497
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.58,1.59,22.449219999999997,1.420662829063113
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.59,1.6,23.56415,1.3919174329662258
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.6,1.61,19.951659999999997,2.3362031581671143
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.61,1.62,23.8296,2.354619502176519
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.62,1.63,19.25435999999999,1.3115823446691932
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.63,1.64,21.569700000000005,1.316246750357834
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.64,1.65,19.80283,1.22525537490166
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.65,1.66,19.432419999999997,1.2838823589378263
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.66,1.67,19.94061,1.291992627961587
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.67,1.68,19.85394,1.1492911469423397
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.68,1.69,16.907989999999998,1.2047115159255712
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.69,1.7,18.47875,1.18126813558237
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.7,1.71,17.48236,1.1065119078081576
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.71,1.72,16.4822,1.0734289322146289
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.72,1.73,16.75318,1.0543907333095444
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.73,1.74,17.507569999999994,1.0836314313946824
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.74,1.75,15.01168,1.0212766489429828
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.75,1.76,15.20084,0.9926295420069052
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.76,1.77,15.3741,0.998767199889448
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.77,1.78,14.6462,1.0532055755988043
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.78,1.79,14.412200000000002,1.064406193843069
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.79,1.8,14.888910000000005,1.1087531624073093
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.8,1.81,12.80656,1.0324598802938971
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.81,1.82,13.929989999999998,0.9298300493860204
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.82,1.83,12.51091,0.9299845022465476
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.83,1.84,13.825019999999997,0.9101960793932312
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.84,1.85,12.64755,0.8691526140847988
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.85,1.86,10.565200000000004,0.8640540815590707
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.86,1.87,12.602559999999997,0.890671663319452
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.87,1.88,11.72874000000001,0.8660759273727557
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.88,1.89,10.77289,0.801278249119018
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.89,1.9,9.63249,0.8180583037222954
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.9,1.91,11.03025,0.8292120527422941
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.91,1.92,10.713220999999995,0.7537776117829775
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.92,1.93,12.26144,0.7761651449301298
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.93,1.94,11.03052,0.8034210012164291
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.94,1.95,9.473076,0.7829066862602716
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.95,1.96,9.954452,0.8198359954240846
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.96,1.97,9.516452999999998,0.8186667773132176
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.97,1.98,9.071584,0.7270223314790885
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.98,1.99,9.097845,0.6499576933731991
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,1.99,2.0,10.145013,0.6963035308453057
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.0,2.01,7.210645999999983,0.673639670472145
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.01,2.02,8.470985999999991,0.628154852037257
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.02,2.03,8.049106999999998,0.6499768253083881
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.03,2.04,8.626666999999994,0.6530784276249509
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.04,2.05,7.694875000000006,0.6390052182895373
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.05,2.06,9.241071999999974,0.6661165024079789
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.06,2.07,8.256330000000005,0.6698160674814082
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.07,2.08,7.257523999999999,0.6510473049816585
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.08,2.09,6.815984999999996,0.5749331779120148
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.09,2.1,7.594412999999982,0.5654239903216355
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.1,2.11,7.088544999999993,0.6217240832171921
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.11,2.12,6.805580999999989,0.6134189693475018
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.12,2.13,7.438058000000019,0.5789643315041157
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.13,2.14,6.194911999999997,0.5450803009964975
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.14,2.15,6.803011000000004,0.5065472913341921
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.15,2.16,6.369027999999995,0.4986521571496032
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.16,2.17,5.823813999999999,0.5640574823227293
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.17,2.18,5.923314000000006,0.5573290425301317
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.18,2.19,6.5034970000000065,0.4842782650505967
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.19,2.2,5.34709400000001,0.5118508818567905
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.2,2.21,6.034208000000001,0.7494414517934377
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.21,2.22,5.540594999999997,0.7140852439884777
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.22,2.23,5.594280000000005,0.4672314862597932
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.23,2.24,4.67011500000001,0.4516496738835255
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.24,2.25,5.2397040000000015,0.480216550009571
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.25,2.26,4.992438999999988,0.5093443638527224
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.26,2.27,4.631791999999998,0.4879978276948733
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.27,2.28,4.777775999999997,0.4462299441725245
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.28,2.29,4.855313999999991,0.4403271582646307
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.29,2.3,4.954806999999998,0.4012392537971005
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.3,2.31,4.800831999999995,0.3884413358212096
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.31,2.32,5.160734000000006,0.4069667392969654
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.32,2.33,3.953488999999995,0.4888738184342519
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.33,2.34,5.164858000000008,0.4808042843134653
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.34,2.35,4.325441999999999,0.4451546670895594
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.35,2.36,4.127977,0.4579979206498251
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.36,2.37,3.588641999999999,0.5053365339504918
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.37,2.38,3.9834479999999943,0.5057607273887258
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.38,2.39,4.075701999999994,0.3907728359666478
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.39,2.4,4.483936000000007,0.3817768645091566
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.4,2.41,4.070123999999994,0.3834903670979061
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.41,2.42,3.656445999999999,0.3506558573474179
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.42,2.43,3.3910309999999946,0.7314968120826003
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.43,2.44,3.869718999999993,0.7110255737380284
rTDist,N4LLp+N3LO,CV->FO,2MuCt->Res,2.44,2.45,3.2009409999999994,0.3281851268435047
